Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-01 00:00:00+05:30,1565.537013771835,1592.8371202263218,1563.5515514842361,1580.3782958984375,2147299,0.0,0.0
2023-09-04 00:00:00+05:30,1594.22697512173,1594.22697512173,1552.8300135322293,1564.94140625,2200142,0.0,0.0
2023-09-05 00:00:00+05:30,1566.1326818815055,1572.5854345372913,1553.8724760721136,1559.7296142578125,1078759,0.0,0.0
2023-09-06 00:00:00+05:30,1565.5369873046875,1569.408662936651,1547.3699592070898,1565.5369873046875,1301466,0.0,0.0
2023-09-07 00:00:00+05:30,1560.7718417607384,1566.4304819392657,1548.9087531723078,1554.3687744140625,1514369,0.0,0.0
2023-09-08 00:00:00+05:30,1553.7234976929133,1566.529753756803,1548.660593067562,1556.15576171875,1223910,0.0,0.0
2023-09-11 00:00:00+05:30,1556.2550585086462,1577.4498449642967,1552.631565465173,1570.5999755859375,1921950,0.0,0.0
2023-09-12 00:00:00+05:30,1570.6992193164535,1577.896520347597,1502.0519553934007,1546.62548828125,3770868,0.0,0.0
2023-09-13 00:00:00+05:30,1552.631501964864,1557.198040969337,1518.9778921038335,1525.778076171875,2382637,0.0,0.0
2023-09-14 00:00:00+05:30,1533.7695897127933,1563.948640180635,1527.1679034881095,1554.616943359375,2220196,0.0,0.0
2023-09-15 00:00:00+05:30,1568.1677576734896,1598.9919866274859,1560.4244063668725,1589.4617919921875,5425897,0.0,0.0
2023-09-18 00:00:00+05:30,1597.0562934203174,1657.861078484494,1590.4546068053198,1629.5185546875,6887528,0.0,0.0
2023-09-20 00:00:00+05:30,1608.323693599292,1652.8973459642987,1608.323693599292,1622.1226806640625,6116670,0.0,0.0
2023-09-21 00:00:00+05:30,1625.895109299798,1644.161265326416,1563.6507941221582,1571.7415771484375,2898266,0.0,0.0
2023-09-22 00:00:00+05:30,1568.515220488763,1606.1893192418586,1554.71623323647,1595.4678955078125,3827771,0.0,0.0
2023-09-25 00:00:00+05:30,1601.2256664958172,1608.224469605263,1570.8481174176516,1577.896484375,3231962,0.0,0.0
2023-09-26 00:00:00+05:30,1577.8965320198204,1594.9218960629303,1570.500733171828,1583.604736328125,1479841,0.0,0.0
2023-09-27 00:00:00+05:30,1583.257270736041,1587.9727437592846,1571.7416134842995,1577.6483154296875,1991198,0.0,0.0
2023-09-28 00:00:00+05:30,1584.3492564740486,1585.2924237918899,1532.7769208550108,1544.7393798828125,2369699,0.0,0.0
2023-09-29 00:00:00+05:30,1562.558832824815,1565.040660704143,1538.8325340618405,1542.952392578125,1254881,0.0,0.0
2023-10-03 00:00:00+05:30,1585.5901019915198,1586.3843353635243,1521.906497364971,1526.224853515625,3436776,0.0,0.0
2023-10-04 00:00:00+05:30,1520.6655752983131,1526.7212108825995,1490.833956723864,1511.0360107421875,2580901,0.0,0.0
2023-10-05 00:00:00+05:30,1521.8569031420716,1539.527566668065,1502.0519645195893,1526.7708740234375,1991367,0.0,0.0
2023-10-06 00:00:00+05:30,1533.7696839711987,1542.704264654526,1529.1534597148782,1537.5916748046875,1743027,0.0,0.0
2023-10-09 00:00:00+05:30,1528.8059376832323,1530.0468515936896,1502.9949283457233,1504.1861572265625,2123175,0.0,0.0
2023-10-10 00:00:00+05:30,1510.3908151648461,1532.628017978129,1508.1571699953136,1526.671630859375,1956653,0.0,0.0
2023-10-11 00:00:00+05:30,1528.8059824883267,1547.8168083902854,1528.8059824883267,1544.987548828125,1536986,0.0,0.0
2023-10-12 00:00:00+05:30,1547.6679113295725,1558.637639353892,1544.292601077243,1555.2623291015625,1731806,0.0,0.0
2023-10-13 00:00:00+05:30,1549.156996122532,1562.9559836696765,1539.0311866268457,1551.0927734375,1465554,0.0,0.0
2023-10-16 00:00:00+05:30,1551.4898313993958,1565.7851839919854,1547.171475195124,1563.1048583984375,1089610,0.0,0.0
2023-10-17 00:00:00+05:30,1563.5515469892123,1572.3868783802277,1557.1980434505608,1565.139892578125,997962,0.0,0.0
2023-10-18 00:00:00+05:30,1565.139867359287,1567.9691268287943,1550.397834390382,1563.402587890625,1212994,0.0,0.0
2023-10-19 00:00:00+05:30,1542.0589179044607,1567.4232474293913,1542.0589179044607,1558.1412353515625,1239578,0.0,0.0
2023-10-20 00:00:00+05:30,1554.61700638236,1563.5515868788104,1533.8689007706691,1546.92333984375,1435102,0.0,0.0
2023-10-23 00:00:00+05:30,1536.9960125830341,1563.4523221323022,1535.2587330596882,1553.773193359375,4069167,0.0,0.0
2023-10-25 00:00:00+05:30,1562.5588649880228,1565.1399417990515,1535.7551233395625,1557.6944580078125,2510769,0.0,0.0
2023-10-26 00:00:00+05:30,1542.704189530029,1546.8736118393424,1489.0967080405685,1495.15234375,3343802,0.0,0.0
2023-10-27 00:00:00+05:30,1497.3859733302354,1522.799865981434,1496.3436783551838,1499.8182373046875,3341111,0.0,0.0
2023-10-30 00:00:00+05:30,1491.1813908319523,1504.4343270448335,1452.5641260346931,1486.9127197265625,2637486,0.0,0.0
2023-10-31 00:00:00+05:30,1483.3388865758664,1486.4164501924972,1444.9699232628368,1447.9976806640625,2555737,0.0,0.0
2023-11-01 00:00:00+05:30,1454.2519129067284,1474.2057851560785,1439.4601942601441,1444.0267333984375,2627536,0.0,0.0
2023-11-02 00:00:00+05:30,1454.3511796974396,1466.7603194559504,1441.9420399389292,1459.0169677734375,2091122,0.0,0.0
2023-11-03 00:00:00+05:30,1469.2420638508338,1477.2831617204447,1449.8341218990643,1458.322021484375,2456723,0.0,0.0
2023-11-06 00:00:00+05:30,1471.02905908117,1481.353366042397,1462.8390271352152,1477.4818115234375,1271868,0.0,0.0
2023-11-07 00:00:00+05:30,1477.4321111288198,1486.1185085569248,1464.2784235948322,1468.993896484375,1940908,0.0,0.0
2023-11-08 00:00:00+05:30,1474.2554848737414,1478.573841262939,1463.2857568798322,1476.58837890625,1342202,0.0,0.0
2023-11-09 00:00:00+05:30,1476.588339417017,1547.3699978302252,1476.588339417017,1540.7684326171875,4831782,0.0,0.0
2023-11-10 00:00:00+05:30,1538.733244766078,1539.7259758917337,1504.2855231790304,1513.021484375,4872228,0.0,0.0
2023-11-13 00:00:00+05:30,1515.1559627058057,1532.082077789415,1502.0519596096603,1529.05419921875,1968032,0.0,0.0
2023-11-15 00:00:00+05:30,1537.740502939324,1539.527467426268,1522.40285562788,1532.92578125,2782942,0.0,0.0
2023-11-16 00:00:00+05:30,1532.9754059596896,1572.4364694966066,1527.3168868313705,1558.091552734375,3224223,0.0,0.0
2023-11-17 00:00:00+05:30,1563.5515953997315,1584.3989500050614,1561.2187013828789,1573.0322265625,2035309,0.0,0.0
2023-11-20 00:00:00+05:30,1578.2440243636445,1578.2440243636445,1529.4015792712737,1540.917236328125,2918577,0.0,0.0
2023-11-21 00:00:00+05:30,1541.711540044854,1559.9778182008536,1537.8895491950595,1548.4124755859375,2213144,0.0,0.0
2023-11-22 00:00:00+05:30,1548.6605838590528,1553.2768079129253,1523.842305271568,1532.2308349609375,1269475,0.0,0.0
2023-11-23 00:00:00+05:30,1545.285263039067,1549.6036192468005,1523.941543601558,1534.6134033203125,1552635,0.0,0.0
2023-11-24 00:00:00+05:30,1537.7406116593656,1548.1642891431768,1536.2515148759642,1541.9100341796875,1239270,0.0,0.0
2023-11-28 00:00:00+05:30,1541.9099340805017,1560.5733276940625,1530.9403278647158,1554.6666259765625,2596766,0.0,0.0
2023-11-29 00:00:00+05:30,1564.5442455694945,1611.599724907613,1555.8578482669989,1607.3309326171875,3581220,0.0,0.0
2023-11-30 00:00:00+05:30,1603.3104458856865,1647.9336613137234,1601.970161925569,1635.772705078125,5214960,0.0,0.0
2023-12-01 00:00:00+05:30,1643.9627476401492,1653.8900589181694,1609.4156559194391,1613.6844482421875,2489755,0.0,0.0
2023-12-04 00:00:00+05:30,1650.7630277386008,1662.824735880244,1627.5330937589563,1644.806640625,3001010,0.0,0.0
2023-12-05 00:00:00+05:30,1648.8272204921798,1695.5848342492195,1628.6747293168357,1673.79443359375,3423953,0.0,0.0
2023-12-06 00:00:00+05:30,1675.829408956041,1698.0169256422867,1671.9081694361657,1690.0255126953125,2279220,0.0,0.0
2023-12-07 00:00:00+05:30,1690.6211788978212,1693.599372401458,1669.4263927002069,1680.346435546875,2461051,0.0,0.0
2023-12-08 00:00:00+05:30,1686.6502463061395,1695.7337606861784,1650.4652438800715,1656.421630859375,1942667,0.0,0.0
2023-12-11 00:00:00+05:30,1661.831894501457,1662.2785750321561,1635.1274031429402,1640.1903076171875,2037178,0.0,0.0
2023-12-12 00:00:00+05:30,1650.9119291893671,1657.86104735192,1614.6772416274837,1623.5125732421875,2051527,0.0,0.0
2023-12-13 00:00:00+05:30,1627.0863870081994,1658.357418851249,1617.705125928486,1654.0390625,2247441,0.0,0.0
2023-12-14 00:00:00+05:30,1663.8174440696496,1697.421370001162,1658.903473242049,1691.167236328125,3326228,0.0,0.0
2023-12-15 00:00:00+05:30,1715.340128540747,1726.9550341854701,1685.657443780567,1712.4114990234375,3858594,0.0,0.0
2023-12-18 00:00:00+05:30,1707.4975800710017,1719.2614199761695,1686.4020431079152,1698.364501953125,1739425,0.0,0.0
2023-12-19 00:00:00+05:30,1707.4976034537563,1711.3195942016305,1679.006267497235,1686.9976806640625,1660221,0.0,0.0
2023-12-20 00:00:00+05:30,1697.570262975757,1699.5060402410375,1628.6746970721874,1634.978515625,3047660,0.0,0.0
2023-12-21 00:00:00+05:30,1623.1154199346572,1641.1335144292477,1608.62156947337,1621.9737548828125,3211338,0.0,0.0
2023-12-22 00:00:00+05:30,1618.151742305817,1639.9918271712943,1610.9544416115118,1622.370849609375,2751274,0.0,0.0
2023-12-26 00:00:00+05:30,1628.972572527168,1656.8682936784433,1622.6190689139698,1650.1673583984375,1203594,0.0,0.0
2023-12-27 00:00:00+05:30,1657.8610658355997,1679.5026539706078,1648.1819368584158,1675.6805419921875,1793638,0.0,0.0
2023-12-28 00:00:00+05:30,1676.6732610628303,1727.3025507317593,1676.1273316291445,1721.842529296875,2963938,0.0,0.0
2023-12-29 00:00:00+05:30,1717.4248380683753,1745.2213094359558,1702.5338712643143,1716.8292236328125,2273255,0.0,0.0
2024-01-01 00:00:00+05:30,1716.8293269444505,1717.4249414158548,1686.6502748355708,1690.9190673828125,1307485,0.0,0.0
2024-01-02 00:00:00+05:30,1691.216734848838,1692.6065826723832,1637.4603197314702,1644.1612548828125,2857334,0.0,0.0
2024-01-03 00:00:00+05:30,1659.8465087411266,1666.0013934941185,1636.0706458002433,1643.21826171875,1927812,0.0,0.0
2024-01-04 00:00:00+05:30,1654.7836219849812,1662.278669656125,1626.2921645158174,1629.7667236328125,2835768,0.0,0.0
2024-01-05 00:00:00+05:30,1635.9712771620698,1649.422832939715,1624.6045537802247,1630.0645751953125,1709313,0.0,0.0
2024-01-08 00:00:00+05:30,1636.1698624918336,1641.381701008255,1594.4254693299624,1604.4024658203125,1492195,0.0,0.0
2024-01-09 00:00:00+05:30,1613.1880834691603,1624.9023592561668,1603.2607721862732,1618.052490234375,2542484,0.0,0.0
2024-01-10 00:00:00+05:30,1633.042790472834,1635.474933389698,1609.5646738382497,1620.9315185546875,1954233,0.0,0.0
2024-01-11 00:00:00+05:30,1631.9507958620236,1639.2473457305673,1614.0319497564606,1616.8116455078125,2228002,0.0,0.0
2024-01-12 00:00:00+05:30,1618.1517962735884,1621.973787015916,1589.8589581178846,1612.64208984375,3061539,0.0,0.0
2024-01-15 00:00:00+05:30,1623.1154484116269,1628.9725864987647,1604.3528052300844,1623.6614990234375,1405514,0.0,0.0
2024-01-16 00:00:00+05:30,1626.0936284998832,1628.0790908057438,1605.7923248956588,1608.5718994140625,2236688,0.0,0.0
2024-01-17 00:00:00+05:30,1600.2826521096076,1603.2608456309035,1579.4352974605372,1586.0865478515625,2548169,0.0,0.0
2024-01-18 00:00:00+05:30,1588.3698939171434,1611.500578970514,1569.160569749184,1605.4945068359375,2328588,0.0,0.0
2024-01-19 00:00:00+05:30,1613.138442970633,1646.9409872951908,1610.458117323462,1643.51611328125,2836976,0.0,0.0
2024-01-23 00:00:00+05:30,1607.2317869817884,1635.6238746091028,1576.705303072159,1583.604736328125,2772880,0.0,0.0
2024-01-24 00:00:00+05:30,1583.4062468720465,1620.435168704702,1563.551623086817,1616.265625,2543323,0.0,0.0
2024-01-25 00:00:00+05:30,1619.7401406355714,1630.8091173349844,1592.241535905194,1623.61181640625,2038472,0.0,0.0
2024-01-29 00:00:00+05:30,1623.6118113447978,1633.0427573599466,1613.18813417016,1628.0791015625,3075670,0.0,0.0
2024-01-30 00:00:00+05:30,1637.9567173041999,1647.4373482878855,1602.714761375173,1608.5718994140625,2569098,0.0,0.0
2024-01-31 00:00:00+05:30,1603.3104793332366,1646.246101224012,1597.3540924813371,1639.545166015625,3154787,0.0,0.0
2024-02-01 00:00:00+05:30,1647.1891694102883,1690.224040755388,1633.5888010560545,1639.1480712890625,4065784,0.0,0.0
2024-02-02 00:00:00+05:30,1642.9700186639132,1674.7870998248338,1638.0063630184027,1648.67822265625,3304158,0.0,0.0
2024-02-05 00:00:00+05:30,1664.5123074167634,1700.3995635167996,1652.9966500595647,1691.167236328125,3525423,0.0,0.0
2024-02-06 00:00:00+05:30,1698.5133576611836,1717.4249350433893,1693.5993868115736,1715.092041015625,2219874,0.0,0.0
2024-02-07 00:00:00+05:30,1718.8643487767902,1739.2650229472329,1703.2288327314598,1708.4903564453125,1213661,0.0,0.0
2024-02-08 00:00:00+05:30,1716.4321971070226,1731.22391581262,1663.3707644145966,1673.6455078125,2550690,0.0,0.0
2024-02-09 00:00:00+05:30,1673.7447471545288,1677.4674890298725,1616.1663394825462,1634.4326171875,2033950,0.0,0.0
2024-02-12 00:00:00+05:30,1641.9773037211212,1662.8743426679184,1628.6251183762747,1648.38037109375,1197925,0.0,0.0
2024-02-13 00:00:00+05:30,1657.86102864781,1667.1927257402724,1611.649344914995,1634.780029296875,2075130,0.0,0.0
2024-02-14 00:00:00+05:30,1619.1445533311812,1667.4409494375323,1612.0961861952187,1645.0052490234375,4368695,0.0,0.0
2024-02-15 00:00:00+05:30,1668.8307958612136,1771.925904497665,1655.9748543916028,1752.22021484375,9887134,0.0,0.0
2024-02-16 00:00:00+05:30,1775.0033476479678,1851.0962167375983,1763.9343707680362,1822.207763671875,7188957,0.0,0.0
2024-02-19 00:00:00+05:30,1822.704141432462,1842.9557606682793,1806.7707574335407,1835.11328125,2682236,0.0,0.0
2024-02-20 00:00:00+05:30,1824.044266036507,1846.479966119422,1807.2670851184987,1840.1761474609375,1830562,0.0,0.0
2024-02-21 00:00:00+05:30,1836.4534393269244,1875.9640676931763,1833.2766268321113,1846.132568359375,4466234,0.0,0.0
2024-02-22 00:00:00+05:30,1857.3503564512216,1903.065675854577,1839.530880207893,1896.4639892578125,3360123,0.0,0.0
2024-02-23 00:00:00+05:30,1912.3475789044203,1933.6912980974705,1887.2811179916523,1915.92138671875,3323441,0.0,0.0
2024-02-26 00:00:00+05:30,1920.934736410237,1936.8184344890815,1911.2059228637452,1915.7725830078125,2436063,0.0,0.0
2024-02-27 00:00:00+05:30,1912.0002242899648,1942.7252053815478,1901.1298665035738,1936.42138671875,2821465,0.0,0.0
2024-02-28 00:00:00+05:30,1937.7615760944582,1938.9529262188883,1883.2607313216765,1887.8272705078125,2010429,0.0,0.0
2024-02-29 00:00:00+05:30,1889.0185048730052,1936.7192866271894,1878.793446411235,1918.353759765625,5539065,0.0,0.0
2024-03-01 00:00:00+05:30,1919.5449399475685,1967.8910199783097,1916.4674975990579,1958.60888671875,3384932,0.0,0.0
2024-03-04 00:00:00+05:30,1952.7021284924006,1960.5942924856547,1905.1007193849134,1907.086181640625,1645331,0.0,0.0
2024-03-05 00:00:00+05:30,1911.0075114236538,1953.6949519385716,1909.0717341060629,1925.1539306640625,2208384,0.0,0.0
2024-03-06 00:00:00+05:30,1930.8621051174262,1965.5084468186017,1908.0292884502278,1956.32568359375,1673183,0.0,0.0
2024-03-07 00:00:00+05:30,1916.1200919830333,1918.1055543230032,1870.6033920758246,1883.757080078125,18323831,0.0,0.0
2024-03-11 00:00:00+05:30,1899.094660088288,1899.7895234091611,1859.6832825262004,1880.5802001953125,3250782,0.0,0.0
2024-03-12 00:00:00+05:30,1878.2473842789364,1884.551203007542,1863.0089849697224,1881.37451171875,3186510,0.0,0.0
2024-03-13 00:00:00+05:30,1882.218284667423,1887.5790571831399,1830.8444469925607,1840.2257080078125,4270994,0.0,0.0
2024-03-14 00:00:00+05:30,1840.2257424188178,1881.8212031545158,1831.1919129050186,1876.8079833984375,2388133,0.0,0.0
2024-03-15 00:00:00+05:30,1861.3708784395405,1868.4192452626314,1775.79750306128,1786.419677734375,5504948,0.0,0.0
2024-03-18 00:00:00+05:30,1794.8082501341694,1853.8261902364366,1787.958502084642,1842.5587158203125,3404076,0.0,0.0
2024-03-19 00:00:00+05:30,1842.5586556647886,1851.4435507730468,1813.5212702170077,1830.4969482421875,2189225,0.0,0.0
2024-03-20 00:00:00+05:30,1838.4884558842064,1845.5369441915745,1807.316793853952,1830.993408203125,1550415,0.0,0.0
2024-03-21 00:00:00+05:30,1846.4302156156878,1861.3708675860446,1831.5889337046679,1852.287353515625,2072960,0.0,0.0
2024-03-22 00:00:00+05:30,1852.28736959998,1891.5994984281647,1833.8225946697871,1865.143310546875,3786990,0.0,0.0
2024-03-26 00:00:00+05:30,1864.54766451345,1903.562048584765,1847.5719854745364,1850.4012451171875,4092744,0.0,0.0
2024-03-27 00:00:00+05:30,1856.3079710355792,1886.089905044868,1841.8141207209917,1867.4761962890625,4196597,0.0,0.0
2024-03-28 00:00:00+05:30,1867.4762881410124,1948.6816261572972,1856.7547428971286,1907.384033203125,3790854,0.0,0.0
2024-04-01 00:00:00+05:30,1923.912963632418,1949.5750395557238,1878.048833096425,1902.023193359375,2765845,0.0,0.0
2024-04-02 00:00:00+05:30,1902.0232646016398,1963.1259174850597,1887.6286624253903,1957.6162109375,3431715,0.0,0.0
2024-04-03 00:00:00+05:30,1952.7021351903059,1988.7383237282786,1941.9805904994878,1974.840087890625,3615370,0.0,0.0
2024-04-04 00:00:00+05:30,1984.4695214309686,2000.3532194514266,1948.9296986369943,1988.142578125,3007920,0.0,0.0
2024-04-05 00:00:00+05:30,1980.846052769981,2012.7126980760233,1977.768610477541,1998.6656494140625,2767027,0.0,0.0
2024-04-08 00:00:00+05:30,2003.331391894029,2071.829838891397,2002.2394119031342,2062.99462890625,2781568,0.0,0.0
2024-04-09 00:00:00+05:30,2079.7717105817783,2083.3950822480874,2055.052802471621,2075.701416015625,2853137,0.0,0.0
2024-04-10 00:00:00+05:30,2083.196666881659,2093.273033636464,2054.953513681318,2061.1083984375,2280814,0.0,0.0
2024-04-12 00:00:00+05:30,2068.8516740894993,2072.3262330431044,2036.7367251004916,2055.896484375,4008660,0.0,0.0
2024-04-15 00:00:00+05:30,2040.310646140124,2068.75229594566,2020.2078408442537,2038.523681640625,2024919,0.0,0.0
2024-04-16 00:00:00+05:30,2032.1703053148278,2058.676177975783,2013.0105460592617,2016.5347900390625,1981730,0.0,0.0
2024-04-18 00:00:00+05:30,2016.5348969786933,2071.8299753020033,2001.8424270227551,2010.23095703125,3539862,0.0,0.0
2024-04-19 00:00:00+05:30,2019.2150674003506,2071.82981596093,1983.675245371138,2067.759521484375,3253248,0.0,0.0
2024-04-22 00:00:00+05:30,2109.1071019614483,2117.495632058755,2049.9899110179695,2075.453369140625,2449171,0.0,0.0
2024-04-23 00:00:00+05:30,2080.7645462282253,2098.633707407666,2041.8992176093452,2047.607421875,2886136,0.0,0.0
2024-04-24 00:00:00+05:30,2040.0625526972888,2075.65206205936,2038.027405327236,2043.4874267578125,1929834,0.0,0.0
2024-04-25 00:00:00+05:30,2045.0261587961295,2098.5839555981966,2027.0577493073852,2081.6083984375,3084498,0.0,0.0
2024-04-26 00:00:00+05:30,2084.2887938728813,2087.7136679648142,2023.9803747911587,2030.0360107421875,2952484,0.0,0.0
2024-04-29 00:00:00+05:30,2030.6315305884084,2053.3155339019286,1986.4549952126156,2047.061279296875,2724604,0.0,0.0
2024-04-30 00:00:00+05:30,2057.9814677517465,2153.2339781554524,2057.9814677517465,2140.676025390625,5745143,0.0,0.0
2024-05-02 00:00:00+05:30,2149.3622919228337,2187.9794363900323,2149.3622919228337,2169.266357421875,3347541,0.0,0.0
2024-05-03 00:00:00+05:30,2193.9357550569284,2193.9357550569284,2156.5595256784873,2177.059326171875,3859227,0.0,0.0
2024-05-06 00:00:00+05:30,2184.4551866998613,2223.717751726991,2174.0811947687994,2208.777099609375,2111447,0.0,0.0
2024-05-07 00:00:00+05:30,2219.7468486196667,2220.6402097071464,2149.114124332039,2175.5703125,1727823,0.0,0.0
2024-05-08 00:00:00+05:30,2175.768825173057,2179.0448864596137,2144.2992960149277,2166.536376953125,1993202,0.0,0.0
2024-05-09 00:00:00+05:30,2169.6635449513087,2240.345952129658,2169.117494362824,2196.46728515625,3998822,0.0,0.0
2024-05-10 00:00:00+05:30,2195.7725252430027,2215.428408426071,2167.132134173419,2177.109130859375,3045912,0.0,0.0
2024-05-13 00:00:00+05:30,2191.9504120407464,2192.0000970721912,2144.299316126817,2168.373046875,2575573,0.0,0.0
2024-05-14 00:00:00+05:30,2159.19029933821,2263.7746252663514,2159.19029933821,2253.400390625,3830189,0.0,0.0
2024-05-15 00:00:00+05:30,2264.717587563747,2300.306853346706,2239.601441366008,2285.56494140625,2569084,0.0,0.0
2024-05-16 00:00:00+05:30,2302.5901242477366,2376.498906902208,2269.5818148455205,2354.510009765625,7444517,0.0,0.0
2024-05-17 00:00:00+05:30,2407.7205246691838,2539.35652608037,2407.7205246691838,2496.32177734375,9796445,0.0,0.0
2024-05-21 00:00:00+05:30,2484.8061615399697,2518.509336871914,2449.067838801081,2504.313232421875,3747292,0.0,0.0
2024-05-22 00:00:00+05:30,2503.3700318010847,2516.573404249241,2471.9005035820946,2502.724853515625,2974921,0.0,0.0
2024-05-23 00:00:00+05:30,2501.682558607272,2598.3744780133875,2482.0761179197743,2590.234130859375,4715263,0.0,0.0
2024-05-24 00:00:00+05:30,2570.9752879624034,2586.0647535984895,2553.701619812425,2560.998291015625,2919241,0.0,0.0
2024-05-27 00:00:00+05:30,2562.38788405352,2570.9254688005512,2522.5298257446475,2530.571044921875,3328559,0.0,0.0
2024-05-28 00:00:00+05:30,2531.4644449181637,2563.182156843055,2529.478982608424,2534.244140625,1549203,0.0,0.0
2024-05-29 00:00:00+05:30,2492.003342582216,2528.4862119537515,2482.423584033778,2515.233154296875,2720451,0.0,0.0
2024-05-30 00:00:00+05:30,2499.697158510565,2513.0493446608593,2459.9879105596424,2475.375244140625,3367101,0.0,0.0
2024-05-31 00:00:00+05:30,2499.4488790474984,2550.5248487758636,2477.0130578765015,2488.032470703125,8769724,0.0,0.0
2024-06-03 00:00:00+05:30,2556.332308945664,2635.0559349243354,2551.7159638362755,2614.853759765625,2701157,0.0,0.0
2024-06-04 00:00:00+05:30,2615.102153887073,2619.817627069559,2430.404466339868,2554.197998046875,6372249,0.0,0.0
2024-06-05 00:00:00+05:30,2554.197850791944,2733.683689210767,2553.105991958557,2721.0263671875,4242881,0.0,0.0
2024-06-06 00:00:00+05:30,2725.047057101152,2741.8241168997433,2651.485580580543,2680.225341796875,4992660,0.0,0.0
2024-06-07 00:00:00+05:30,2648.954365082014,2846.7560544878343,2648.954365082014,2836.6796875,6447821,0.0,0.0
2024-06-10 00:00:00+05:30,2840.203764437845,2865.022042701021,2779.647165475696,2787.142333984375,2021106,0.0,0.0
2024-06-11 00:00:00+05:30,2800.494677604456,2834.247537951337,2792.9498236393365,2814.93896484375,2298974,0.0,0.0
2024-06-12 00:00:00+05:30,2814.938938307982,2827.8941286451413,2761.827820321644,2767.287841796875,2580846,0.0,0.0
2024-06-13 00:00:00+05:30,2829.2837756663534,2858.172349059032,2768.379622706924,2840.898681640625,2492637,0.0,0.0
2024-06-14 00:00:00+05:30,2854.1020141976032,2924.585924809092,2844.174702843872,2907.3125,3515019,0.0,0.0
2024-06-18 00:00:00+05:30,2943.4479249076526,2991.595386748469,2935.158522675253,2940.370361328125,4887512,0.0,0.0
2024-06-19 00:00:00+05:30,2953.375204397086,2955.3606667193694,2905.1780580504465,2912.5244140625,3512298,0.0,0.0
2024-06-20 00:00:00+05:30,2923.6428812000504,2933.2723247481917,2836.530723996682,2850.32958984375,4024418,0.0,0.0
2024-06-21 00:00:00+05:30,2863.7812903962067,2899.6684258435357,2804.515287032455,2819.306884765625,8400461,0.0,0.0
2024-06-24 00:00:00+05:30,2815.8818419010713,2902.6961304891265,2792.6023454447522,2894.60546875,2699784,0.0,0.0
2024-06-25 00:00:00+05:30,2899.9662293396063,2925.5787418575737,2870.0354816755557,2888.251953125,1910886,0.0,0.0
2024-06-26 00:00:00+05:30,2885.919214535403,2891.776231529168,2823.9232010486858,2830.77294921875,3282318,0.0,0.0
2024-06-27 00:00:00+05:30,2821.3420033348716,2883.884067448206,2772.7478607231888,2867.95068359375,6900180,0.0,0.0
2024-06-28 00:00:00+05:30,2834.2475228240173,2874.9495012603693,2834.2475228240173,2845.812744140625,2548169,0.0,0.0
2024-07-01 00:00:00+05:30,2820.349266546695,2873.013703823242,2817.6192558170214,2854.946044921875,1718501,0.0,0.0
2024-07-02 00:00:00+05:30,2869.191449486778,2869.9856828601114,2829.2837067282317,2844.323486328125,1507890,0.0,0.0
2024-07-03 00:00:00+05:30,2850.131084672546,2873.9566318798397,2844.274067930486,2857.030517578125,1019710,0.0,0.0
2024-07-04 00:00:00+05:30,2868.9929443293277,2900.7603402526975,2864.0789737456307,2881.699951171875,1502213,0.0,0.0
2024-07-05 00:00:00+05:30,2886.0,2886.0,2840.0,2880.60009765625,1966103,21.1,0.0
2024-07-08 00:00:00+05:30,2880.60009765625,2918.60009765625,2847.5,2851.35009765625,1631998,0.0,0.0
2024-07-09 00:00:00+05:30,2855.35009765625,2940.0,2837.25,2925.5,2902129,0.0,0.0
2024-07-10 00:00:00+05:30,2930.0,2930.0,2697.89990234375,2732.0,14481615,0.0,0.0
2024-07-11 00:00:00+05:30,2757.949951171875,2757.949951171875,2691.0,2698.050048828125,4314565,0.0,0.0
2024-07-12 00:00:00+05:30,2689.64990234375,2722.300048828125,2687.14990234375,2703.949951171875,3398732,0.0,0.0
2024-07-15 00:00:00+05:30,2722.85009765625,2739.0,2708.10009765625,2731.050048828125,2017720,0.0,0.0
2024-07-16 00:00:00+05:30,2754.949951171875,2766.85009765625,2740.0,2756.75,1925983,0.0,0.0
2024-07-18 00:00:00+05:30,2756.0,2825.949951171875,2736.5,2819.449951171875,4122844,0.0,0.0
2024-07-19 00:00:00+05:30,2819.949951171875,2819.949951171875,2743.0,2749.300048828125,2042568,0.0,0.0
2024-07-22 00:00:00+05:30,2751.050048828125,2819.0,2725.0,2804.75,2208103,0.0,0.0
2024-07-23 00:00:00+05:30,2824.0,2854.5,2743.39990234375,2821.35009765625,2572524,0.0,0.0
2024-07-24 00:00:00+05:30,2823.0,2830.39990234375,2763.64990234375,2805.5,2276082,0.0,0.0
2024-07-25 00:00:00+05:30,2799.800048828125,2827.0,2781.800048828125,2811.39990234375,1857122,0.0,0.0
2024-07-26 00:00:00+05:30,2821.60009765625,2897.39990234375,2790.0,2887.800048828125,2352661,0.0,0.0
2024-07-29 00:00:00+05:30,2900.0,2945.0,2875.5,2933.0,2388937,0.0,0.0
2024-07-30 00:00:00+05:30,2945.0,2950.0,2904.60009765625,2922.10009765625,2290006,0.0,0.0
2024-07-31 00:00:00+05:30,2937.0,2979.60009765625,2872.949951171875,2907.800048828125,4238740,0.0,0.0
2024-08-01 00:00:00+05:30,2926.5,2926.5,2820.10009765625,2828.39990234375,4971708,0.0,0.0
